SK_ID_CURR,TARGET
423622,0.127755792473047
423624,0.021134418002256072
423629,0.020310013209951204
423631,0.05516197212889053
423648,0.009530548773352802
423651,0.02820781599748938
423652,0.030279462401964764
423658,0.16877735388785056
423663,0.0094373468539922
423664,0.012730608570618418
423665,0.0958731526336409
423668,0.06418351277045371
423670,0.047854895655960863
423671,0.07549107473209303
423672,0.026486562628914426
423679,0.015600487789137626
423681,0.13332071926030287
423687,0.03591414866199342
423688,0.031328346720327166
423690,0.022433176129668973
423691,0.030682512859755245
423693,0.02144411528688564
423696,0.09576809197481323
423698,0.09141398970734811
423699,0.18927856776494328
423700,0.019217855961623065
423701,0.04640216314474173
423702,0.14713544458551253
423703,0.020554301379485954
423704,0.00860538671577192
423706,0.03804473052640468
423707,0.03586524249181421
423708,0.007904247253544276
423709,0.22827334327760923
423710,0.11860055621152497
423711,0.02876033054474579
423712,0.15822338775434258
423713,0.011544957196106072
423714,0.3306066692193647
423715,0.020978666565996784
423717,0.08748280353821838
423718,0.05554107378903481
423719,0.1549834327827168
423720,0.036088905748348325
423721,0.049308841335653476
423722,0.026339524009686092
423723,0.15207633579657426
423724,0.03218930809820346
423726,0.007766896146761206
423730,0.013421877210015098
423734,0.01919176339862988
423735,0.03935311196113644
423736,0.04671795194374499
423737,0.008310616270073656
423738,0.07173403137393912
423739,0.03925558461224984
423740,0.02424649279084043
423741,0.011747445390583915
423742,0.06360347729270911
423743,0.047697987019720944
423746,0.011816232954472868
423747,0.011435757285133949
423748,0.08766398331821454
423749,0.022403067413486882
423750,0.17123273202182157
423751,0.014481513638521182
423752,0.013391973444295123
423753,0.26308297961349136
423754,0.07404132091556283
423755,0.011904708886931082
423756,0.07031138889696076
423800,0.027121189234568174
423894,0.009541959193652567
423938,0.13682723452320608
423939,0.1109023727507258
423940,0.04814374767028132
423947,0.03658813783722935
423957,0.13160926383475893
423959,0.044595278829461155
423966,0.2953595739141565
423968,0.06175936474305346
423972,0.02177135734643813
423978,0.13849950251720894
423979,0.023347571803009004
423982,0.09212660380382126
423983,0.06549352368492317
423986,0.02341877853730932
423990,0.025794862282415468
423993,0.005809804526976454
423994,0.014583542220845366
423996,0.01660221868995342
423998,0.035376314061788844
423999,0.11292799625868924
424000,0.01550776800657517
424001,0.03471886929056454
424002,0.019524952363443617
424003,0.08766699649025442
424004,0.02548730288408259
424005,0.034894533759885195
424006,0.07558560239079623
424007,0.050487364398481345
424008,0.061832477590754
424009,0.05544894837915027
424010,0.034216765969942026
424011,0.050414098087228985
424012,0.009995575513365008
424013,0.0285118920123925
424014,0.12703924402685396
424015,0.03640204446775753
424016,0.057878962312329696
424161,0.11117524671302331
424189,0.12180634369670756
424192,0.03163799035034323
424198,0.03037767270863016
424202,0.012156791017406465
424203,0.008018742225378477
424207,0.060806873919297205
424208,0.024467706825842622
424211,0.008488210721271719
424214,0.034674636200082175
424215,0.06611789577108379
424216,0.031511108346985825
424220,0.04030593812940019
424222,0.03763642491573929
424223,0.015406968435606735
424232,0.030104607262852603
424234,0.009629922952744013
424235,0.01372973270890901
424236,0.014327947864441283
424241,0.0161234505886344
424244,0.019244243659507845
424245,0.06684873068504965
424246,0.018261993556133702
424248,0.13663257756825625
424249,0.04487323881167538
424251,0.010181377531892159
424252,0.02428291122460006
424253,0.02662342737564323
424254,0.03778378843143188
424255,0.04536228230430849
424256,0.11028772794038463
424257,0.01105254379606331
424258,0.08333700608607499
424259,0.07140028896829644
424260,0.00902997650630256
424261,0.033362033047713305
424262,0.031005541451048904
424264,0.0632645745297188
424265,0.06524365922331311
424266,0.25020484074883065
424267,0.011373246213511407
424268,0.009222154902037604
424270,0.06303245357414493
424271,0.06822505257708385
424272,0.022316664439491957
424273,0.07861882346989663
424274,0.0983982023835126
424275,0.0978028325278388
424320,0.06685573515794159
424354,0.03027293913850832
424359,0.03521032424362653
424360,0.033103994303567356
424361,0.12431785344430817
424362,0.03885513507695834
424363,0.02491867002654157
424364,0.04946547577103334
424365,0.02189977493821316
424491,0.3224142590382495
424576,0.04707315183652207
424639,0.05323123243436805
424640,0.022715651543565668
424653,0.050608190922133464
424672,0.11392510863482534
424708,0.010232629954167117
424724,0.03924458578288002
424725,0.16221142453879925
424734,0.26667430117019364
424755,0.009763159230697219
424758,0.1868343643978266
424765,0.019871107355112806
424770,0.07412405551898224
424773,0.13388241125052577
424780,0.038639323548531404
424784,0.011509470539183685
424791,0.02490571565120253
424797,0.09046845577297592
424800,0.01689855562796366
424807,0.010796205656456361
424809,0.05923132475901975
424812,0.09732535551015103
424813,0.08175501726582553
424816,0.011607324692984542
424817,0.027190889881969733
424820,0.08209094859927754
424822,0.054866405097780985
424823,0.07742184723257634
424825,0.024803385149473917
424826,0.08706164305832445
424827,0.024830843845105997
424828,0.05196970763500255
424830,0.05626368012423516
424831,0.011611840764766408
424832,0.07131427532093927
424833,0.02389649588063051
424834,0.03769491443282835
424835,0.229545291432974
424836,0.06832436050292692
424837,0.22007146062169056
424838,0.10926828185516724
424839,0.016751550488327258
424840,0.054899122444955234
424841,0.1662081907726774
424843,0.007108836705144737
424845,0.1290379568392859
424846,0.02888779180923283
424847,0.01216695848550545
424848,0.029606315250822864
424849,0.2797814032069287
424850,0.22769757543142694
424851,0.05059588615648998
424852,0.018693622085369378
424853,0.012194747546775402
424854,0.031034749492259588
424856,0.010865826421607017
424857,0.05458052545964319
424947,0.10345328157946712
425037,0.08054939881083224
425039,0.1288616837234656
425096,0.027153308560825967
425107,0.026955675502432958
425156,0.024201326610905537
425191,0.04872741042191131
425192,0.059068324172470515
425230,0.0051942094944437064
425231,0.053751977538383455
425237,0.011040498112449174
425281,0.04043595687462056
425301,0.023375258352320755
425306,0.1270928941955316
425312,0.020306957288767358
425313,0.005312563137588294
425317,0.031099896741138926
425326,0.020282128298923528
425330,0.012854089213524895
425336,0.16320173924706458
425338,0.07725608336478451
425343,0.0671628899940103
425345,0.010227183201767201
425360,0.13515960811156447
425364,0.12814228091384358
425368,0.014154742588338267
425369,0.005741126766124897
425371,0.07158591222892575
425372,0.004485341753181507
425373,0.11876550993034261
425374,0.034910175354139934
425376,0.1650363848384787
425379,0.0332913933240835
425380,0.007350140370253257
425381,0.022050374034959568
425382,0.019218597026496486
425383,0.016769957074349903
425384,0.058672112372607194
425385,0.010949880760635066
425388,0.09786664510433958
425389,0.01979916126514806
425390,0.011093361317369035
425391,0.11807323490641566
425392,0.08103450254789847
425394,0.05553163071360031
425395,0.050146674643698125
425396,0.018190061859116587
425397,0.003246691551141075
425398,0.060763064682293255
425399,0.040237656737982526
425400,0.02462679240159069
425403,0.015495251134580564
425404,0.05646809916833957
425405,0.01976682981618874
425406,0.07466394750817984
425407,0.08701158674271471
425408,0.016706871767704325
425409,0.014617151358872264
425411,0.01997736938205316
425412,0.06039681548000622
425413,0.19134799796586377
425414,0.06350453621138047
425415,0.13668996500741057
425416,0.09289301304262122
425418,0.01549041115475074
425419,0.01442766506259665
425423,0.04497367631745936
425424,0.045550842564487215
425425,0.5799547499359526
425426,0.038656347809541955
425429,0.029605400880361184
425430,0.007571735205450047
425431,0.12212894853505679
425432,0.012115296095027503
425433,0.1443068665995222
425434,0.024593766179623104
425435,0.0749202680775854
425437,0.015168411495582953
425438,0.0035614021703670373
425439,0.03168125811168455
425440,0.028578169671415403
425441,0.042911004434602225
425442,0.2112524231135471
425444,0.22770553992010606
425446,0.013866296665332515
425447,0.12156353748411211
425448,0.3228941348067403
425449,0.12250984531549972
425450,0.0312609352965093
425451,0.00940971804765606
425453,0.1170944218616271
425454,0.13782106818885795
425455,0.05583755987185951
425456,0.1372963402112105
425457,0.043624214074996365
425458,0.10785495541039278
425459,0.11995890326495869
425460,0.006215569611612997
425461,0.022619939743481348
425462,0.004471728624417388
425511,0.03594723884973848
425601,0.01749898449212938
425810,0.03762358196531451
425824,0.096290600942642
425830,0.20951746440846092
425835,0.1234544680117842
425838,0.0323128615888075
425865,0.07554161608951517
425877,0.08996124183516609
425904,0.15088976680346702
425905,0.014661446140924378
425906,0.025142263403490787
425909,0.07889037638634576
425911,0.1922100540742735
425913,0.05266293365699727
425923,0.03793181370203128
425932,0.02992183299653524
425938,0.007471602282732404
425939,0.14324095774047357
425943,0.021023334523274977
425944,0.005976588957971948
425945,0.007899157780058194
425946,0.027294091617512097
425948,0.06762892405702003
425950,0.0267050874866297
425952,0.05033189103025744
425954,0.15760495225334623
425955,0.01003991846634826
425957,0.1033393397194434
425958,0.012106489560752677
425959,0.25764956354509083
425960,0.12153180602788252
425961,0.15516418431604637
425962,0.008086413348409
425964,0.08510812424793729
425965,0.030438132561227037
425966,0.07778236682803692
425967,0.03071408889429445
425968,0.06400815726091331
425969,0.06439928822264246
425970,0.10076095260382228
425971,0.11815709824984681
425972,0.009873384147046823
425976,0.06035060558028414
426050,0.009531219264267294
426051,0.23067516848561836
426052,0.0176734006194361
426053,0.013183545611711202
426124,0.02483571731097868
426132,0.040884022386889304
426154,0.04257595559234603
426192,0.0348587749356173
426235,0.039480129366184204
426297,0.12637258267117013
426387,0.04116496279340727
426396,0.018765418630592293
426436,0.051444422746992804
426437,0.05626174362346287
426460,0.02538742927827328
426466,0.03458326177905098
426469,0.03228950495332583
426510,0.07099858695234848
426617,0.11167826018556667
426630,0.025117836394818724
426631,0.007110162984119782
426650,0.029920359587113324
426688,0.026874472702406452
426691,0.011470155898701456
426855,0.11944763160320543
426873,0.299230605569697
426890,0.02979892637375438
426891,0.04880277154261503
426895,0.009923929897461313
426928,0.2525910690823824
426929,0.029029395588349056
426955,0.07535140785465681
426957,0.0399779281867523
427007,0.05567816083821417
427009,0.026269248388515597
427021,0.10566276298812477
427023,0.00889500680067792
427032,0.062082569986257205
427036,0.012847482774348393
427040,0.025918485033849095
427041,0.03094801231425614
427042,0.013215808242752019
427044,0.013793731730688694
427048,0.09284761478837666
427050,0.20641023070473533
427054,0.012153361869627125
427057,0.02560279329394933
427058,0.02008484661322086
427059,0.03653169229559578
427060,0.40386875067023426
427062,0.039231995643318425
427063,0.127529459724597
427064,0.02143109314079371
427065,0.01509627385648898
427067,0.13259562738668615
427069,0.011803742926084514
427070,0.011773911828361834
427071,0.041659259625067085
427072,0.014664425663136995
427073,0.10155499539035351
427074,0.027465695299590576
427075,0.024244546642071315
427076,0.020962004482363815
427077,0.06344728783856203
427078,0.06607339800915622
427079,0.02783869952004265
427080,0.006459487450567405
427081,0.056876396661729486
427082,0.05129065729142416
427088,0.06436653627955297
427109,0.018334502901535415
427110,0.1176752723568247
427111,0.011994067020522269
427114,0.031090172006788777
427115,0.15365283262664708
427120,0.005851963861034217
427121,0.012543703231283402
427122,0.2622049117142073
427125,0.017748692119761836
427126,0.02062989504512021
427127,0.05537699103349411
427128,0.011175455619263098
427129,0.0431214779095051
427130,0.18273967308505434
427131,0.005788365997179
427132,0.011389704924414067
427133,0.013922326119104345
427134,0.02795791343093848
427135,0.018856215544499632
427137,0.09680936511267865
427138,0.034146435270451136
427139,0.012367854246159736
427140,0.08290477106129722
427142,0.027949576251665616
427143,0.042745628878761814
427144,0.18170864410522047
427145,0.012556438912071049
427146,0.07268880007005556
427147,0.07643989767184961
427148,0.012010766780222207
427149,0.12087203401103044
427150,0.05946172260883767
427151,0.008924751767979118
427152,0.01033754116450024
427153,0.006914839017325534
427154,0.220730954179168
427155,0.03732688869083767
427156,0.01772944622638734
427157,0.09117812734139719
427158,0.1473166394457243
427159,0.035054960222355394
427160,0.00921904050107057
427161,0.06241894338342642
427162,0.2107105479852317
427163,0.1888588239674294
427164,0.026804707071741665
427165,0.004952776998909818
427254,0.02834967818728603
427263,0.07880058589622498
427324,0.0924538144650835
427330,0.1743817941240302
427379,0.01639929667173682
427465,0.010633221537762045
427485,0.36303969787257073
427489,0.013914041416535999
427505,0.06201713781837952
427567,0.1930181961958899
427575,0.3898872473269474
427578,0.05687957707349971
427589,0.3864236335967379
427612,0.14506115979212247
427615,0.0389533512457254
427618,0.0163483471335975
427620,0.14919177400282038
427622,0.0015876676366586543
427627,0.03001952052324188
427628,0.04298291852750449
427632,0.04250172344157548
427634,0.005383139637658392
427635,0.03644880274736047
427637,0.05968977699728005
427639,0.11888743485538528
427640,0.048902400463327916
427641,0.011600819879020039
427642,0.04379029062404459
427643,0.07477430568075777
427645,0.058334192891441386
427646,0.050983587943854554
427647,0.03420047260726623
427649,0.012600218530938307
427650,0.03375563945380996
427652,0.14351829130939994
427653,0.10729639869610039
427654,0.006976071203742921
427655,0.302503287516553
427656,0.019066941502878836
427657,0.03587802546523417
427658,0.11493442887127207
427659,0.022712883712640436
427660,0.04438508634614915
427661,0.038176164984431514
427662,0.027734063076682337
427663,0.05616068299119367
427664,0.13288642944026557
427665,0.011373215771001123
427666,0.011875583862608986
427667,0.06754852081372362
427668,0.10430506317921734
427669,0.06350499425354948
427671,0.12695969636180837
427672,0.25731745568282377
427673,0.009703180842247933
427676,0.01658373388479654
427677,0.01343956894746698
427703,0.0573443365604641
427738,0.026608641113551365
427809,0.033301273841195335
427881,0.029858180659012114
427949,0.016232064044811874
427985,0.4028292203012405
428047,0.10127105558727689
428054,0.5165041930313584
428080,0.06974879134879552
428143,0.13208681258720362
428162,0.2544366182032787
428166,0.011727815429508846
428187,0.016633270161207296
428188,0.052556802436041904
428189,0.032127129451682085
428195,0.06944620736505114
428196,0.14591424613651005
428198,0.11987195398384835
428200,0.033305009181680355
428201,0.041795411504346416
428204,0.3710096279533776
428206,0.04071219506937807
428207,0.05925805536764886
428208,0.059159116660764594
428210,0.008032481917359974
428211,0.016746020489848266
428212,0.21980203073925197
428213,0.053796057969261485
428215,0.010467974798327714
428217,0.030260681570766883
428218,0.014948500471117539
428219,0.031998018532160666
428220,0.012699219615025006
428222,0.20675155198833992
428223,0.01828562612592166
428224,0.05964309899770786
428225,0.027631967017305685
428227,0.028094551597342622
428228,0.09354285815570428
428229,0.07751428459230186
428230,0.175853683076085
428231,0.020292992890493626
428232,0.04395410430454694
428233,0.022633436738648493
428234,0.017090862368685386
428235,0.3047726095939907
428236,0.03216948408426052
428237,0.053010921414019405
428238,0.014437873435625019
428240,0.00896632668372931
428241,0.03188909187026589
428242,0.01862481115631817
428243,0.28268725431695874
428244,0.25254905369261926
428311,0.05452862377164555
428312,0.05721226226371022
428313,0.1486024447423668
428314,0.05474668180746992
428409,0.01805117324042793
428416,0.018811968744615652
428423,0.04130007739952172
428424,0.12837943640653376
428463,0.0832438500477097
428485,0.20391761747828438
428517,0.02605836706792796
428518,0.1069554924506414
428561,0.012466909488234434
428565,0.024466743641192848
428590,0.05139728650584466
428597,0.02369258698566828
428614,0.05358012005739064
428616,0.07505222843109718
428621,0.008147712404333051
428626,0.06579034312934808
428629,0.014725667983632836
428636,0.17179413865530954
428647,0.022097992778826677
428654,0.01959613246563941
428659,0.04293619727773729
428686,0.022820902022224827
428690,0.01389945868024979
428701,0.030027256297369305
428708,0.07886515324775513
428714,0.06368108928764911
428722,0.024669648689655647
428729,0.019090694125356883
428745,0.01204031519677633
428751,0.06700581451099813
428757,0.05942767341346831
428764,0.04338736323228834
428774,0.04538560406326188
428778,0.016091400914486617
428783,0.026409045682224547
428789,0.007417240803024838
428797,0.025753760311603823
428799,0.026015076012165864
428801,0.4404221432953397
428804,0.06320365905434112
428806,0.03858529062083134
428813,0.01621236645531658
428816,0.016278773639770452
428821,0.0839284625838376
428832,0.027806268473918115
428839,0.024471347889744574
428842,0.05357265959292063
428850,0.12755877262053206
428859,0.09714710603285058
428871,0.05618447314261414
428907,0.14422397169460924
428913,0.0235026903880821
428920,0.17307872858208073
428924,0.02347063767506347
428928,0.04393527429901502
428930,0.02048882020462917
428933,0.1178633576997602
428938,0.06146103630566304
428944,0.1033867589128605
428948,0.13521486617062317
428963,0.03322726081211494
428975,0.1422396945192969
428979,0.018890426502311562
428982,0.24141186032986903
428984,0.008798531282203502
428987,0.028187913368557582
429015,0.008952047570138733
429018,0.051008871707441325
429028,0.00867455198552387
429035,0.0858774965244147
429037,0.010778088647158878
429042,0.007916869358550235
429055,0.02016317530977344
429066,0.04225053018962441
429067,0.22232895867938285
429069,0.01028396542592437
429077,0.07002697586753703
429078,0.10498749165107402
429083,0.008707798493540362
429091,0.07065243324237333
429093,0.01225575668376453
429094,0.04079085869828409
429103,0.04924772473289361
429109,0.12214766244906865
429121,0.14080926586782533
429129,0.005869022447222611
429134,0.023548861836325624
429138,0.04129639148596922
429164,0.06256073505888436
429173,0.10662500754860045
429182,0.033377919016874584
429190,0.01337968611848747
429199,0.005061731954081277
429219,0.1102341398350866
429224,0.01506758120979864
429226,0.10282566840366168
429230,0.043322186502967354
429239,0.009658371458508152
429243,0.038308807340978086
429256,0.04507432040760426
429266,0.07548812927588539
429269,0.15740212152969746
429294,0.009678094939746787
429295,0.059499060374708194
429297,0.11693208068686994
429299,0.03038859174313146
429302,0.021402123431359995
429305,0.17191261950286874
429308,0.016085662981549745
429314,0.20972120471621927
429318,0.017351773874442006
429348,0.04625405336463299
429356,0.333761998344025
429359,0.07309620728315867
429372,0.04688792572338414
429373,0.05147940253344511
429384,0.11909950988714416
429385,0.05926156230581439
429398,0.016837362504824926
429405,0.06447480778098764
429407,0.01151570968510809
429408,0.04961062005748021
429412,0.05445325370831005
429414,0.11673546768359896
429415,0.07619335857666977
429421,0.05020998824460441
429422,0.017230491280286857
429430,0.04395371400355441
429432,0.017864268317442783
429440,0.1199926609932212
429442,0.4967697480781716
429451,0.36900316749126855
429459,0.02807578372579442
429469,0.025719168071054205
429471,0.005328128708714676
429482,0.0069911268904327036
429483,0.06884470451130305
429491,0.17191973073679165
429493,0.07389705050656539
429496,0.13090952378089982
429498,0.013513109067886737
429501,0.011790430301397103
429502,0.07723610405748549
429508,0.04341357526990125
429509,0.05966097036937425
429511,0.33730593023388483
429528,0.010225993447357654
429531,0.26862101095795793
429539,0.14838715940203545
429549,0.20604764718618415
429555,0.06457682808840565
429557,0.03449434417177095
429567,0.1125476599483354
429570,0.028451375729888845
429576,0.026847511460436867
429590,0.018388717119332144
429591,0.20338030230576937
429597,0.04892168459377794
429600,0.3900720917272319
429602,0.018862365343409935
429604,0.07060693818733754
429623,0.02272417973599167
429625,0.0066682000029371575
429626,0.03175163446962308
429628,0.005756558372915967
429634,0.0430901940512303
429637,0.023813480387231724
429666,0.03544292989079779
429667,0.07419020568727738
429670,0.035017060874814696
429673,0.015225751441167246
429678,0.022272961145135967
429693,0.028899470532172282
429702,0.005998458771824195
429708,0.027626645892296724
429737,0.026619981531530355
429739,0.013628301794358318
429740,0.016917739190738457
429750,0.11693904506580985
429770,0.09482779940107651
429774,0.04674350413056328
429777,0.03653350489095699
429780,0.03339621995810576
429809,0.05502485254797527
429810,0.005912782116075708
429831,0.02762061130612279
429835,0.05767206989254182
429838,0.048704034669808646
429846,0.04354052775887575
429851,0.04060645020723169
429852,0.005592203881165935
429856,0.024917221786255533
429857,0.09148777540684387
429866,0.3766548290068192
429871,0.05719030965817137
429873,0.18071583931705276
429879,0.18241785526388504
429882,0.027109415335784842
429885,0.012548265509466352
429890,0.07952792357199695
429897,0.011582886993180127
429933,0.05390747187849622
429936,0.01704324812033004
429948,0.038765383368859735
429952,0.14133047472001653
429967,0.008576492760042471
429982,0.009090415674300259
429989,0.09330671936939072
430000,0.01545948857643108
430003,0.019091813478964263
430011,0.08363210731056227
430019,0.1338079836581594
430035,0.006186032800069084
430042,0.3162714168647568
430047,0.01794935596123957
430048,0.034387035072728556
430059,0.016382954193099094
430060,0.0900138057234218
430077,0.039006440491368664
430080,0.059179704225996554
430083,0.20004691461636342
430086,0.06325416059380584
430090,0.07306627776342413
430103,0.010321688366282
430107,0.08481961772357557
430114,0.01171773372835726
430116,0.022383957287626075
430124,0.03955343007281123
430129,0.09034186266835591
430132,0.10782495750705225
430146,0.0365499989700888
430155,0.1091675255109453
430156,0.011520186230730357
430160,0.08629897818418734
430168,0.08281624597379926
430170,0.04023380814594398
430176,0.04201852925818807
430177,0.41485930478103084
430186,0.3483133382268042
430187,0.03332668288160959
430195,0.15274006907411578
430198,0.3117114048281027
430204,0.1175504337372109
430210,0.05173442722331916
430211,0.1451416434316023
430213,0.07486904121030355
430216,0.22890797289931436
430217,0.03144255188216828
430227,0.026610095727090437
430253,0.03302095953455755
430266,0.2604170806872035
430274,0.037480810783816466
430280,0.009921336602576158
430300,0.0029216650808487855
430301,0.0062190841281627275
430309,0.09919797270666822
430313,0.0419747175230631
430316,0.0376428582013245
430319,0.0635882143552174
430332,0.0881735664145873
430346,0.036661557826555974
430357,0.03462101024663099
430359,0.02360654216159662
430368,0.025557540348468147
430376,0.03260435073949945
430383,0.06168113799316531
430389,0.02067173235515572
430393,0.17678536049173166
430394,0.023072061481026782
430404,0.05920463049761634
430405,0.03372810063534566
430407,0.07787663856865899
430433,0.08837077073757735
430445,0.012753367139573604
430446,0.032541632396526715
430451,0.047488517191766895
430452,0.010473642581667417
430459,0.01777351396702233
430466,0.03339139339372848
430467,0.010459852489873904
430473,0.22742873070472497
430477,0.009143772999913887
430483,0.05508845232542687
430512,0.026369558450903236
430521,0.006034192802919846
430524,0.012944737240573195
430529,0.04210079953924111
430533,0.027266379122019888
430536,0.030432648592863716
430538,0.01752736125599281
430540,0.1340620559746723
430548,0.06927551003974293
430549,0.036714407305974986
430550,0.024691524523649012
430566,0.15978253766912898
430574,0.027295727874193057
430576,0.03974003790153808
430582,0.09466482324747523
430585,0.1018604367294131
430625,0.025435504413118766
430627,0.030115139134043865
430629,0.022802080595468174
430637,0.11921970155310008
430639,0.006089248250947756
430641,0.03528651976492506
430656,0.021316587592853268
430659,0.008447849144052172
430661,0.010630722552698322
430671,0.10715694668703037
430672,0.07048002534227422
430673,0.02715598310622759
430674,0.020157943703846506
430676,0.008656160455931958
430691,0.00797436089669241
430698,0.015480343583878061
430699,0.1243669421419554
430708,0.10199006055268675
430719,0.03466740776167583
430726,0.019024068531561893
430728,0.22591341066726206
430730,0.11926746306133733
430731,0.10990469429763977
430732,0.03781954619178733
430738,0.06817694555811761
430770,0.05782504898949715
430782,0.10508871803002967
430785,0.04217225075477936
430786,0.03534308389055325
430806,0.16901511416037912
430818,0.15201544683720675
430819,0.02564997823357644
430820,0.028098328684951365
430835,0.03699549282129668
430836,0.03375254777990303
430837,0.02583157326392084
430838,0.015416381699751062
430839,0.04061915821373541
430847,0.3081737379935342
430853,0.032322644071893655
430856,0.005993068774501834
430876,0.02549006160251298
430886,0.007024187217716522
430887,0.031655136390116426
430889,0.02607473114815341
430927,0.01097285267747073
430931,0.1313557177598141
430939,0.024040256872851776
430942,0.010024256382958854
430949,0.024522551128960485
430957,0.03107818359304774
430960,0.013920793360471511
430961,0.025002166434028625
430962,0.17087806053389065
430973,0.0399722478487387
430975,0.014056816953916444
430976,0.053856335613144166
430981,0.01707089969550202
430992,0.029086975769600842
431007,0.10253526303376662
431010,0.14205248529541772
431013,0.01650002432252813
431023,0.012694403565318717
431027,0.02472979363632699
431044,0.02421255685009062
431056,0.006671490474896638
431058,0.005895092297626068
431065,0.010215599671148073
431077,0.11729868068216812
431080,0.08454604966847215
431082,0.01113164646035395
431088,0.19885152074760698
431095,0.06005288867109265
431100,0.04542123577847782
431106,0.06064807231345294
431107,0.024051171910697534
431110,0.13542602306473586
431114,0.14249306796534109
431138,0.0675028963494583
431144,0.008587545240123546
431162,0.08718024912316559
431170,0.39172918178433824
431171,0.03403667789220974
431176,0.07126414460987954
431203,0.06994059810473899
431211,0.052472593494384434
431212,0.039603608790591396
431215,0.0136620265706532
431238,0.5709286235629282
431241,0.03971432700603573
431244,0.08469564304211505
431254,0.05273467962013897
431263,0.026892518199351352
431278,0.011681625802656127
431285,0.11365634360089345
431286,0.1182138269660043
431298,0.03024701673954836
431305,0.0077732751421013355
431315,0.4102810316119999
431323,0.02970236934478462
431325,0.003565301535657939
431334,0.008559630041324791
431358,0.19765569765116053
431372,0.04593535543185076
431373,0.00697156922712552
431374,0.27502618770796916
431377,0.10975164929059762
431386,0.10263941553959657
431388,0.14173854804072344
431395,0.0079628271922683
431396,0.07446046604441921
431413,0.017107694610322927
431416,0.11416520021468446
431418,0.06598450038442935
431431,0.07574341047718627
431444,0.03061254836593834
431449,0.3043517952588904
431467,0.10598699537128636
431469,0.029271349581353776
431479,0.024919902737408305
431480,0.029501314947947804
431481,0.023881590181948638
431488,0.043196837637086705
431492,0.2727454550740126
431496,0.040808392943495274
431497,0.013031718331378919
431508,0.09956230542885233
431511,0.03208292713512327
431517,0.011417736644323679
431520,0.05326779388446466
431538,0.03794576721020295
431540,0.006584791107196891
431543,0.37820100696251435
431545,0.009748894899351051
431560,0.023601292608342206
431561,0.0449871633147634
431584,0.452079015915005
431591,0.10491293438965406
431593,0.12054110741292104
431625,0.10899375232549803
431630,0.11325569454290572
431633,0.15392695116656263
431635,0.06208048586727517
431649,0.10842154660574857
431650,0.11439110430690594
431651,0.033256815183302584
431652,0.005717478737617049
431667,0.20047299619595255
431668,0.33715343163493383
431672,0.012951151952694983
431675,0.1956011270942777
431680,0.364439178472973
431682,0.021519119439217915
431683,0.010439555622102777
431693,0.03384985333331279
431697,0.061187640415394304
431726,0.2205131905981662
431731,0.08768825501313665
431732,0.06673482008123038
431744,0.003384957477873787
431750,0.013872862281422788
431755,0.13296610266215564
431756,0.051707030327244316
431757,0.054017617612750805
431765,0.050698639839391414
431766,0.017785383200885074
431768,0.053501076763020364
431770,0.005249861682794597
431773,0.008587802884035774
431775,0.04346669409526992
431777,0.15589730719577963
431778,0.2757810289888579
431801,0.05895087973380993
431807,0.015510537604547753
431810,0.01558553348417941
431815,0.10937732562123159
431816,0.05971788948407382
431823,0.05264157574908079
431831,0.023546129041686494
431837,0.053722156932723156
431841,0.07608909512938568
431845,0.007051745949330042
431854,0.041472537744157004
431857,0.11296119627337994
431865,0.042648379707109454
431866,0.03856236688758504
431867,0.022305751107891937
431869,0.06841808825947963
431889,0.035844999105519616
431899,0.0160565239439891
431903,0.10918279688775537
431909,0.025317506207011457
431914,0.06678313156718792
431916,0.010285201814692623
431918,0.23894204732034466
431931,0.020017587081608713
431940,0.014856538442868538
431948,0.1815537310046211
431962,0.012269299353491322
431965,0.011277232512841948
431974,0.007350671897592872
431976,0.013478381902838982
431987,0.046593020550479924
431988,0.014832178922345871
431995,0.20396557663937187
431999,0.07302555741348256
432003,0.004333768482941449
432005,0.1567204844984023
432009,0.04082558910216773
432011,0.009124140116786092
432022,0.4052169498361117
432028,0.08069037302430951
432030,0.005011204295429171
432037,0.023147616205059937
432065,0.04767490619669665
432070,0.007010247441868209
432075,0.3253510098046589
432078,0.10316252340433933
432080,0.05138051971393069
432085,0.017514679860003664
432092,0.03188895970588725
432111,0.09103933709034544
432112,0.01429360232862523
432115,0.01768643222416734
432117,0.0716035805423952
432118,0.047929285920698256
432129,0.19147213366389793
432132,0.0711175064431865
432133,0.02784676178569955
432145,0.06772589474216378
432146,0.014005336107716322
432148,0.02108127708564161
432156,0.04118574774167738
432167,0.03610689383843923
432169,0.004552713036154291
432188,0.010599046699695858
432192,0.2273737694273461
432221,0.05318825407465026
432226,0.1381952784339161
432231,0.011404124599045766
432247,0.030621923215646392
432252,0.024292219691999888
432254,0.04518792951981037
432263,0.04393203248865996
432265,0.02056575716872367
432271,0.13026881738400167
432280,0.036016564018960334
432282,0.03801539897490887
432284,0.008850550995147713
432291,0.26158805365296944
432296,0.05488992612861556
432298,0.10327745886198295
432301,0.03106616075436411
432309,0.01773054633869115
432312,0.0847191183089411
432320,0.010733376106284956
432324,0.017929905085275807
432330,0.03145366309742166
432339,0.011133298213537047
432356,0.01173604827592775
432357,0.007136631074671501
432362,0.023499402358276578
432365,0.02841931121746325
432366,0.06344639198944076
432370,0.10190369900792164
432377,0.062013956422214495
