SK_ID_CURR,TARGET
439901,0.02631188666402726
439906,0.06063023416686194
439909,0.24931525000931215
439911,0.18156944608455183
439914,0.019773632564464058
439936,0.17449369302539325
439937,0.028705770569468887
439945,0.025271679090943182
439950,0.023838143912496276
439955,0.10162903500704264
439956,0.025371446064874938
439971,0.106390945172521
439977,0.05087824614996653
439984,0.20531858954958196
439985,0.04967151697259996
439990,0.025543405012423852
439994,0.0938504072048195
440003,0.017030899006531944
440030,0.05097333626627035
440042,0.1218103858705949
440048,0.04912312528536513
440054,0.16704779173573353
440073,0.040532102475907855
440074,0.0762626052778715
440080,0.04163307310060499
440082,0.10108043088630914
440085,0.12732211496325602
440088,0.0441488577629319
440091,0.015172816257434815
440100,0.015208239641131376
440103,0.02230825657648282
440113,0.27911584170607767
440119,0.029977695445408088
440127,0.01036101430419531
440130,0.022477530713513924
440131,0.023590807355389355
440135,0.26151233798221846
440139,0.03863039453262778
440147,0.05610057257885074
440156,0.28772129859332346
440158,0.046307893804812275
440162,0.032263974411815145
440163,0.13894456474635622
440176,0.021381078341553464
440181,0.008536913825831882
440191,0.01640430773681655
440192,0.061185301813796056
440215,0.0116143617649846
440219,0.1287017835701177
440222,0.04743487362556815
440238,0.030009727504957492
440239,0.039167449215153666
440244,0.018266079323519004
440245,0.029002794840813126
440252,0.10279886792921249
440266,0.0577521312890992
440267,0.09900351275265104
440281,0.1255415819278126
440283,0.11278755912459716
440292,0.18620411191012676
440307,0.04109746543116607
440309,0.010982435309892437
440313,0.03353877552678844
440315,0.05916907890447537
440320,0.04420993572974409
440332,0.010367786765003106
440336,0.045640065218949255
440338,0.09289603625918884
440342,0.13119514858326273
440350,0.07181714346272743
440352,0.05191009891190093
440356,0.0276452247213113
440359,0.04024999460796876
440384,0.02023575791922105
440395,0.09581644549377541
440396,0.044875727408795404
440397,0.06974851361842577
440401,0.039016028978653645
440408,0.1384377531827545
440411,0.09372861207376879
440425,0.02340670691364269
440439,0.04211187743471036
440451,0.2537458679824602
440460,0.1937817081903775
440463,0.12691708707285532
440473,0.015725945675463402
440479,0.015350716464108845
440497,0.16491009971340026
440506,0.025204453754456728
440509,0.0669918888033964
440518,0.0215432398943625
440528,0.09894230049719421
440536,0.07615609572045695
440543,0.2284069356038605
440561,0.019039592010677057
440562,0.07044114617084776
440566,0.07283939458623098
440572,0.08010443158918931
440574,0.1883309782305716
440585,0.09279316575205462
440592,0.058441945623011235
440601,0.12966411391483676
440606,0.04839563085280045
440632,0.20227539861670674
440643,0.05221549610673085
440653,0.02104195767310979
440669,0.03507282665420206
440682,0.021890353594015956
440691,0.03438088972229106
440701,0.008801911721099223
440706,0.0361851668892811
440708,0.03425155788420353
440714,0.4126168337483872
440721,0.4270599932988492
440723,0.18712539276721674
440750,0.031847515273864035
440759,0.23858996367945373
440773,0.042009239917395996
440792,0.32309227979924443
440793,0.013534395266669115
440798,0.36660478718488454
440804,0.05412746361698592
440819,0.09609866940832251
440827,0.25884667135115835
440851,0.15750766258653603
440861,0.023798460835008202
440862,0.018065240406046675
440868,0.03310104506244368
440874,0.02991099827051878
440877,0.13257374440211053
440883,0.0220887142932107
440884,0.20978896269325906
440886,0.01474912762185124
440900,0.05974268414198575
440902,0.022425371660507915
440904,0.11519848181651964
440910,0.08879069951382138
440913,0.0537162292873178
440915,0.2511696600472298
440923,0.11621652383365239
440924,0.038312160207440715
440927,0.029729727296826065
440936,0.051425747107075676
440968,0.049390145371004904
440973,0.01900115311934692
440975,0.06883250834992888
440979,0.12382575539632928
440986,0.1069463280823349
440987,0.020082041118432616
440995,0.0358395358743492
440998,0.09222044310592907
441000,0.009409380256772936
441004,0.06812205098385533
441007,0.36216460419120433
441014,0.14954075384946167
441026,0.2937765279625564
441032,0.2482325299430466
441042,0.014917777790036646
441051,0.20173938598061028
441060,0.041420858609099484
441061,0.06698502058173138
441081,0.07082694210285163
441082,0.05901382186394381
441085,0.07102957668483902
441087,0.0870672718919675
441089,0.022659492729406223
441091,0.01753887309363508
441095,0.05306123908908514
441114,0.06609521560986414
441128,0.1357001149390795
441138,0.20828484106449313
441154,0.0181982843812732
441156,0.13476114713608475
441157,0.437610249136955
441175,0.05884085872039523
441183,0.07057544286900415
441189,0.020713596833522897
441207,0.03906630022149529
441209,0.12380811719648473
441217,0.057492174684728926
441228,0.03023133013208095
441229,0.023162853918277777
441239,0.02461996292464749
441244,0.031666851237263025
441256,0.0773004968183828
441275,0.061238259488240035
441278,0.032063333637111606
441284,0.013442777940878062
441288,0.025545763505704894
441293,0.22921432836924904
441294,0.26924647663298257
441297,0.5890691042907403
441298,0.07146153713715929
441304,0.018434690765713226
441316,0.01055679815554952
441318,0.03873935621842725
441351,0.07532397786910755
441354,0.1141681896307456
441363,0.06099397293214116
441373,0.3158325530787802
441375,0.02250875602898112
441382,0.05324006873618607
441385,0.022867453721671156
441388,0.03961708285700823
441392,0.4326062262224371
441402,0.15030586454169978
441413,0.07618213138951649
441417,0.3113055363624364
441427,0.09899373687333654
441437,0.050090737763749935
441453,0.10978534880946018
441458,0.06800679726503216
441459,0.03203406953394132
441463,0.00413244023589643
441466,0.03271270055209302
441475,0.017460358101791366
441479,0.03040373995821152
441497,0.054257676431218475
441501,0.08527942033738165
441509,0.03057865689760987
441513,0.06218611727753024
441546,0.10032512253223272
441547,0.02845364371663766
441563,0.28054290550427
441565,0.05123021041741602
441567,0.042775024877277155
441576,0.17704218876822742
441577,0.08244039950726594
441578,0.24946493816627902
441597,0.03841533692608397
441607,0.022932851760655282
441609,0.022543457582122627
441611,0.061702519882783996
441613,0.020417522556045908
441622,0.011814313992679279
441637,0.05787053260811098
441638,0.02964627651104421
441652,0.02419442424900608
441660,0.21939947707926744
441667,0.12325711891931901
441671,0.060834084580789496
441672,0.014509817291831567
441675,0.1226576691176685
441679,0.017974558300520325
441700,0.027024267487188947
441701,0.017757109871911893
441711,0.018444623956872623
441725,0.03243227161126421
441732,0.02467097470191236
441741,0.13959425714853335
441743,0.03539337996679255
441761,0.016040159681391747
441763,0.029501083899294202
441766,0.012357298240284434
441778,0.14604205647805493
441780,0.044043521908794056
441782,0.0785970050511184
441785,0.23367358750553377
441796,0.03394150874348895
441808,0.1386850966981286
441809,0.07541671809436579
441811,0.01899057543302324
441825,0.07011846339851066
441828,0.1672662013269684
441835,0.13585163598721534
441860,0.04763791691622267
441865,0.05220389331314213
441871,0.029135714223250633
441874,0.02338138924935252
441876,0.014580536390895212
441885,0.026990104863958607
441896,0.15177426710615902
441908,0.035048400700404214
441913,0.04133202754704869
441921,0.0830485757569245
441926,0.018896712400851882
441936,0.025898911261956432
441941,0.04412171772568397
441947,0.030023061413208776
441957,0.09404210638004093
441961,0.03178575276070448
441969,0.026546783359549256
441979,0.11001279983243735
441986,0.05689267883665916
441987,0.015849260740488782
441996,0.2177610851752927
441997,0.016251907789287916
441998,0.0333800292377067
442001,0.03736377494497435
442002,0.13532931120155103
442003,0.08953314394363465
442010,0.007845086470305292
442013,0.03823663244353907
442015,0.14274117109411952
442026,0.03305271160430561
442030,0.04625961566551803
442032,0.141546657518479
442033,0.42726623378405726
442039,0.14761743274018269
442049,0.025868680450820268
442054,0.08728369773514519
442060,0.028280547105906675
442065,0.11475498690865824
442067,0.05790335633556794
442074,0.029215229675080615
442076,0.04041567466139563
442080,0.1101192266659429
442085,0.023115389965358016
442093,0.03846200300721107
442100,0.07917068067619357
442123,0.16587446267335576
442124,0.16525917758870604
442128,0.09146166844844658
442149,0.17391430840044136
442151,0.09054097519512344
442157,0.0725544391904864
442158,0.04358441188487109
442159,0.03730343134023484
442161,0.07448951454631686
442179,0.08141312919640954
442187,0.1401783610300418
442190,0.04935642023826046
442195,0.05343482331405469
442199,0.06915856003195296
442233,0.03807091748786606
442234,0.15984374635692855
442235,0.01655711412904242
442250,0.00759233914215067
442256,0.02060124954212817
442258,0.14658660138568502
442264,0.15695250999959892
442280,0.050131437122273505
442288,0.011655093705428773
442290,0.021318083097971972
442293,0.10583159227684324
442299,0.21079475766488678
442303,0.09929797912228207
442306,0.016153835843995417
442308,0.02351821481369918
442312,0.07586968602253277
442315,0.044353095708595636
442320,0.06321250033867097
442321,0.11070158512121614
442328,0.07317801175939989
442331,0.2821778170685068
442359,0.025127126820341676
442361,0.02045113599663178
442366,0.051976233758117024
442368,0.07174884551343526
442372,0.18364012724405643
442378,0.03743005788633204
442392,0.2307990903423281
442393,0.032430159970685206
442399,0.0624420962189417
442401,0.27003157722542404
442404,0.021339317396094924
442405,0.1495874860371705
442438,0.054188208883407696
442442,0.07066412567821022
442451,0.17963300901953086
442452,0.02119640383010244
442458,0.21582094477597763
442461,0.10166007651170278
442464,0.0200652281929624
442468,0.10028005912855127
442479,0.14919167018516
442484,0.07692327471624924
442504,0.055429437349212615
442505,0.02776057215992155
442513,0.07062273008502688
442520,0.00644458970939343
442527,0.031477710082043475
442539,0.024710578503031252
442540,0.17958611347285952
442541,0.00802030106982145
442555,0.012437288854199934
442577,0.26068646917202226
442586,0.0784449745088957
442588,0.030630357394223647
442613,0.23760713172133024
442616,0.1550212556105548
442622,0.08800689428418754
442626,0.07457466497576416
442627,0.06450683814344557
442641,0.03132047909537377
442647,0.014750902693829794
442653,0.2440776653431712
442656,0.026274159375002812
442662,0.04260199997964627
442672,0.00781247987271603
442682,0.046599294517080475
442684,0.07896808605682368
442685,0.03728636998721191
442698,0.15515185114915003
442709,0.05884535668419659
442716,0.04734780575216254
442718,0.05903181214300234
442723,0.07225690099254495
442724,0.114899758916022
442737,0.022982084071563498
442742,0.23556046984995782
442743,0.01446251752159066
442746,0.053584944969159214
442766,0.0519857819659873
442767,0.08063223305470194
442769,0.021820093211870346
442792,0.07091039779020938
442797,0.13499651667719081
442799,0.04254126487577305
442804,0.04313494258363377
442807,0.04342988280497567
442816,0.18651643485207647
442819,0.031574221407420534
442826,0.10987573755802467
442831,0.06518772476949894
442846,0.01947574518857591
442854,0.1319724846111333
442861,0.009508298525772278
442862,0.02227331070451969
442870,0.33181459962852516
442875,0.04533287802488613
442890,0.015388821613273651
442891,0.14809799053652892
442896,0.048455537583912175
442897,0.0739116152025904
442902,0.05404628271541975
442903,0.06373289248085937
442905,0.015223757053560482
442915,0.20745424794698702
442937,0.04178498918436718
442947,0.4557152438130676
442949,0.04074555480346995
442954,0.11733439020173514
442972,0.07073889997642574
443012,0.11124388626539568
443018,0.11559865479541948
443029,0.032015562805644784
443031,0.02250542076284901
443033,0.01787401750696757
443035,0.06312218090816728
443039,0.005663021609025456
443040,0.03997527949524712
443051,0.07509787738094034
443062,0.040671738282174755
443069,0.22371383100642597
443080,0.06819156461599794
443081,0.10161722120793495
443090,0.2081750472911689
443092,0.013076775675625669
443106,0.05665757587647963
443119,0.23083909853026385
443134,0.021861315023300527
443161,0.04777100821358425
443170,0.042603075789354454
443177,0.05772091949355339
443189,0.025361224666004996
443193,0.029808411743080375
443199,0.052858596005217015
443212,0.10995656630588191
443226,0.2265967555956141
443230,0.03927836179006759
443239,0.1213772349906593
443241,0.008800209931085361
443244,0.016708742831967167
443249,0.0191660809294195
443253,0.07802024588664032
443262,0.023286425442281003
443264,0.4876375193331419
443266,0.09764739012624114
443274,0.01844764417001718
443283,0.01638997785694824
443295,0.012492226261616033
443304,0.023126532241886544
443313,0.07510406080252655
443317,0.008866235612812003
443324,0.01887683212994394
443339,0.024432339107548724
443344,0.11646588149895118
443345,0.03636340860167733
443352,0.02733043407550504
443355,0.05086902753865963
443356,0.23165436252957072
443360,0.07020940180273655
443364,0.24382833864970976
443368,0.006100759913254489
443375,0.07702466381157674
443380,0.07233869506159257
443391,0.17542702779680508
443392,0.0032663524588089216
443397,0.036824038379966596
443403,0.06488001146786376
443406,0.15109389800298292
443420,0.11638637798304916
443431,0.02385381384342309
443441,0.05968276489462288
443456,0.22020263947124458
443457,0.18413811447787198
443459,0.06615446458653317
443460,0.1390882282426434
443471,0.04322228464925715
443474,0.13562460103045756
443486,0.12555916171976766
443487,0.04473731794824111
443490,0.014157269633026767
443492,0.4029236428503897
443495,0.07979420058694096
443505,0.05365249912070148
443512,0.0512542189012178
443555,0.028654794974435977
443576,0.21393471593469637
443582,0.0057112847731101354
443583,0.00821757749923103
443585,0.027070630237179222
443588,0.017577811131025387
443592,0.02649989801969043
443596,0.06455158987853485
443597,0.006285094580886357
443606,0.04368636567766562
443607,0.13242405228787965
443608,0.08626780584992855
443611,0.17919407182857947
443612,0.08092759081984735
443618,0.22715075711563493
443623,0.012020647999940466
443632,0.013649198997013513
443633,0.18127234276674392
443634,0.025023381692433205
443637,0.028857074658016322
443638,0.21497382033250734
443669,0.026898043250931952
443672,0.07005907850523595
443685,0.02023918996922672
443686,0.0069497812188205
443694,0.028222048080689864
443695,0.11756368030574221
443697,0.3309054216094144
443700,0.05493361666173505
443734,0.13301748110283507
443738,0.04502005181408393
443742,0.048298292589805725
443759,0.12841591567044225
443760,0.037189267423979606
443770,0.031317331467640645
443776,0.03422118625570904
443788,0.014122966223022344
443791,0.22820444724952657
443792,0.03526081832495265
443803,0.06352802553358189
443808,0.03037395656571766
443832,0.05968472472593011
443842,0.020507607118452953
443847,0.01861226478245363
443853,0.03242224700928547
443854,0.37617883259308615
443868,0.02330374231934909
443873,0.03431700588555904
443879,0.025598526049292872
443883,0.08584387616481781
443891,0.17170659370690727
443908,0.07550802664067728
443910,0.35184256776382783
443918,0.013474452564643415
443927,0.02502595472087705
443935,0.06920996361420281
443965,0.25682329237991786
443974,0.011394947454396356
443984,0.03561904954286742
443986,0.08202888902984787
443991,0.016815600733665937
443996,0.011795603474596647
444008,0.01083114122598179
444014,0.028546155186969468
444015,0.030540945636137542
444016,0.11328211289289183
444018,0.04748217613819089
444053,0.1165842498026207
444058,0.1494779546637874
444065,0.05564534296142873
444069,0.01649934585798917
444082,0.020820695574339874
444087,0.08941173237891385
444089,0.05248354936286662
444093,0.10633839815400492
444104,0.010069578075974576
444113,0.011857347827432078
444118,0.10962578876841053
444122,0.05550957442457133
444123,0.06579177275352374
444128,0.04748630630139046
444136,0.05243655055355893
444152,0.04650500558951446
444155,0.05201936122424912
444182,0.013387064486424292
444183,0.05778586074272981
444185,0.026684141864167482
444213,0.07215386786581235
444229,0.035031336874986524
444231,0.029073406625310327
444234,0.02319158677665226
444240,0.032831197963327105
444249,0.041746174313841325
444265,0.14425906738490676
444268,0.06141289269108649
444271,0.026139486489607858
444278,0.020204985575573126
444279,0.12961308513392522
444283,0.1579715848282674
444285,0.021799657638042483
444291,0.1290790885764489
444297,0.01912482219801909
444313,0.05605926443400351
444318,0.04152035473618913
444322,0.015193696572779202
444333,0.03565994876761787
444334,0.018742270883878486
444359,0.06938230617431286
444367,0.07767282858133644
444369,0.097209707916448
444370,0.12938284216164142
444376,0.03093707133391189
444384,0.017119924991923725
444387,0.07376243059300318
444406,0.022058857297480534
444409,0.07927408012964063
444412,0.022063625513730978
444418,0.1844076717492889
444420,0.11929335047120743
444424,0.012631445392423776
444429,0.017457109176071173
444432,0.0334966152210342
444434,0.029002682666250175
444440,0.025431179699150555
444444,0.04054101662216427
444450,0.024393770522739458
444456,0.02277680126642438
444457,0.02942329228469884
444461,0.07699074865695064
444504,0.07744993031502058
444515,0.12274339295547934
444516,0.11665359293087886
444517,0.014696183415475484
444519,0.17196965454391264
444540,0.032162786725318596
444573,0.1758067835405348
444581,0.04439597978143599
444582,0.022893729285637886
444602,0.35744486137781395
444605,0.019210408850168892
444611,0.013716430657485242
444614,0.015841675146379654
444622,0.19756720772907474
444624,0.20173254939191126
444625,0.03542041295603519
444639,0.047684120481136086
444658,0.04469950192544312
444673,0.06046532464160592
444696,0.0487563355266538
444719,0.04071299339738042
444729,0.021759798969665595
444737,0.049299504521608646
444743,0.1222325697675271
444758,0.03681477802550242
444764,0.06005694244231842
444780,0.02938606355135622
444789,0.05524954053252263
444795,0.0826723706027553
444811,0.05807829574122519
444814,0.008785263125964634
444825,0.0692237759061061
444831,0.027280904687433133
444832,0.01766837849872679
444835,0.23794255026325561
444840,0.08553638748376258
444841,0.07067021349887256
444842,0.07897986614078686
444846,0.037748053080918456
444849,0.049384741483357295
444867,0.0272237367430631
444876,0.04734623368742773
444893,0.03896438357940504
444896,0.06397818747859142
444897,0.043712538634852166
444907,0.023000734851926947
444908,0.01666809260020316
444932,0.11993295003403612
444933,0.04249153795132164
444936,0.02405672456311665
444941,0.15638280207976654
444942,0.05620934587869984
444950,0.07361514985420506
444956,0.015432580028467353
444965,0.029895384427411985
444966,0.1541638695799183
444970,0.01858480560300153
444971,0.26751263532976716
444978,0.0171640961854342
444982,0.09887138356852912
444984,0.0930460871793287
444986,0.02626043705976147
445001,0.03856932377422123
445016,0.03386517146941
445027,0.062425608083884955
445029,0.050533966017874514
445032,0.03613738729514295
445037,0.021661399922867048
445043,0.01792857675591097
445044,0.1331679635594944
445047,0.22482790735979594
445052,0.23341269346534033
445073,0.04387625517954618
445075,0.006636699454009151
445076,0.04293501624669458
445092,0.04876881339524365
445095,0.0842632976757374
445106,0.03500804876299216
445110,0.08546341851739553
445123,0.024044364999700155
445124,0.02473018697600717
445141,0.10643497119625463
445151,0.0218453669911317
445160,0.015055448879935892
445161,0.05896064601512562
445164,0.12391085312283448
445165,0.03003793520056905
445169,0.040492973951285816
445175,0.26393375332746544
445178,0.028289332700729482
445182,0.15120929663197788
445183,0.007434109684985583
445192,0.018509611122533524
445193,0.06869671747455754
445200,0.019617940245547884
445202,0.013906833537913983
445203,0.005652179118199642
445207,0.056616576078727186
445245,0.06280769425222094
445256,0.02938689001171193
445282,0.15590416965410345
445294,0.05030111677518656
445300,0.2923982698038292
445316,0.027190420048695353
445331,0.0543634836476497
445332,0.008968575612935674
445343,0.039109790129461114
445345,0.04684250227290891
445346,0.06511352151348695
445354,0.18402604623186292
445355,0.40180149160430173
445356,0.16569727591658379
445366,0.1377625988402311
445369,0.21066392405352
445390,0.04882644775987127
445392,0.10824213603134918
445398,0.01053230947882056
445401,0.06525700607800254
445417,0.03536518382789473
445427,0.024275772543998708
445465,0.24685974491296897
445469,0.03579853530063878
445472,0.018847435704601515
445475,0.43143106038889956
445483,0.02141610108176605
445484,0.040296290632981985
445493,0.31722858939666543
445496,0.053672788477383555
445504,0.006759464232429912
445505,0.18895451855400053
445507,0.016020533562841565
445531,0.44757517073468667
445536,0.06176204768842923
445544,0.06312409092938807
445559,0.009374777216509993
445580,0.027207308904000242
445589,0.011680592313199784
445591,0.02435039003317078
445595,0.04613731085042461
445601,0.03824060757938686
445612,0.0782425476985738
445639,0.04207823528275345
445656,0.10294275463609384
445666,0.059048849629946366
445682,0.3701103804206602
445686,0.04154897154223853
445700,0.06996128647373111
445713,0.10294969102051499
445716,0.05656232015611763
445725,0.00936529247368776
445728,0.041999839880950074
445731,0.006520094216353265
445742,0.1166790191382048
445743,0.45524785572617193
445755,0.024832309546267674
445766,0.012479658774023433
445781,0.41255700137826246
445798,0.10059461625775738
445799,0.2087702111194713
445801,0.3668297732438928
445810,0.040253151428393474
445813,0.0688512173395835
445822,0.01308899786355381
445824,0.08045944513503753
445826,0.15433515062028025
445828,0.03697670639108175
445829,0.03320651346251111
445838,0.05256364069285263
445840,0.028948639803320683
445845,0.04816978808426714
445847,0.045666113179386555
445849,0.07331384985187475
445852,0.15715810357824495
445853,0.13079429963264955
445856,0.042690765598386124
445863,0.022533013424664836
445864,0.2951314678507077
445871,0.1297431719585765
445907,0.05692782722129136
445908,0.02980801339332075
445917,0.036058624136205523
445919,0.16318749169657573
445925,0.026233952196151156
445930,0.04671941095435629
445938,0.01615067488944847
445943,0.07827445478356077
445946,0.014740457587186551
445948,0.3197616457642878
445970,0.04918660177222188
445972,0.011514293559891007
445974,0.2738931766055138
445976,0.019063253262170853
445979,0.08343500791663067
445993,0.030248055996145516
446001,0.2010567666130581
446004,0.06858307306237545
446025,0.09386266638096719
446026,0.08629682484686714
446046,0.16824850997170807
446048,0.07698453941694675
446055,0.016477501360256414
446064,0.08858555232358614
446068,0.01954832793554114
446078,0.017585053491645714
446094,0.03711330404668532
446096,0.30721264980743956
446120,0.12576403328377292
446131,0.0440923596741257
446139,0.1253179623019148
446157,0.201796850548345
446179,0.04924687096692747
446180,0.06259451005175151
446186,0.10826148066708208
446189,0.4191981214074711
446200,0.12705475458091647
446208,0.21612361263888613
446210,0.09378009029712908
446214,0.09372994049467706
446226,0.02450252435027369
446229,0.03968796686681826
446237,0.06318343950229807
446247,0.02471989737697071
446256,0.01673475738994575
446273,0.10514398110214153
446286,0.03613017009108855
446296,0.010934774064528934
446302,0.0811836226947993
446310,0.10414053472843762
446315,0.030714405917819196
446319,0.32838230128077506
446320,0.11743057951221725
446322,0.04979703517602615
446356,0.3377746283375706
446374,0.0592141173415599
446375,0.09158027978669493
446406,0.02396798538465689
446407,0.009465798820268585
446426,0.18442567694322654
446428,0.08454175757195925
446431,0.1830520195646872
446433,0.018147543613859483
446437,0.23996012463873645
446441,0.15234009742390153
446452,0.022958013798025385
446464,0.10465425417732838
446466,0.1832094655702486
446468,0.13991134951930537
446469,0.18490323581652357
446472,0.6340721270828411
446476,0.04552568357436655
446478,0.033262921909670694
446485,0.028909618768736538
446499,0.10688442986819213
446503,0.057889201527458266
446504,0.007601405484736023
446509,0.2553773007050193
446512,0.1369888597017811
446525,0.034789374156274505
446534,0.03621536995502693
446535,0.06583585969008879
446543,0.2742872979258863
446546,0.008213183884235479
446550,0.3859223939297105
446555,0.17284189472559713
446560,0.03250131427901636
446564,0.030411956475656886
446572,0.03662955568529904
446593,0.03917739210737013
446616,0.153458790492485
446617,0.0519763038670349
446625,0.018350639652420796
446626,0.19898876028983487
446631,0.18494948322443766
446643,0.1377529489492599
446647,0.15237449729814523
446652,0.06754874302092836
446655,0.08505561923279839
446657,0.37564118590783
446663,0.05687858204777568
446665,0.23169788778799533
446676,0.03615119115638228
446684,0.08961142055249613
446694,0.018341996033665743
446699,0.013956949978174697
446702,0.13788169097950348
446713,0.022086149562039352
446720,0.2779399326807936
446724,0.13851118948605323
446728,0.064736321724761
446730,0.04267826755718194
446738,0.1286586952793748
446742,0.019662324179650945
446743,0.019803257557267334
446744,0.08057813256483018
446750,0.08491001249343588
446759,0.03837111928028108
446760,0.06206325352552527
446772,0.023537374143415862
446786,0.047022695892056265
446799,0.05232208904283023
446800,0.25940986116129716
446803,0.21252899442384446
446812,0.07200804786117444
446813,0.0575549513563719
446815,0.02280032533180288
446816,0.03183301461618854
446832,0.14134784038429926
446845,0.058672649854109
446846,0.01303845656658787
446847,0.051869518932134887
446850,0.02247532199924184
446851,0.18577125086993243
446855,0.04768732506236725
446856,0.05146901782292687
446867,0.012065695605941743
446877,0.2257142920265479
446880,0.11004676923452059
446885,0.016892606163564097
446892,0.01681598364543949
446905,0.12775094475292953
446909,0.33408807610785796
446924,0.011414893990776677
446935,0.017451045626064476
446944,0.05352757641341849
446945,0.02551276337673471
446949,0.0039667950258208
446952,0.03632988532375236
446957,0.015534193622061522
446961,0.05033956182991704
446979,0.05075335276637508
446980,0.07426939641020532
446987,0.11641266445662789
446991,0.054242132576400384
447001,0.015179773632036727
447013,0.07306377270929143
447014,0.039399292642209385
447023,0.08285185701041128
447062,0.009943166929949853
447072,0.04527652059026764
447082,0.09558539457656295
447084,0.02006933248909834
447087,0.010776975687088467
447092,0.042803917694734746
447106,0.03105438297594717
447107,0.037748273308672115
447112,0.04501611873822492
447147,0.04657720338961063
447160,0.17511758976900724
447176,0.023515658376765315
447184,0.022290055432146294
447188,0.007693167953168074
447190,0.062180426847639234
447191,0.03595582227320542
447198,0.06806808300844296
447199,0.04059281613883885
447200,0.13206336573442573
447202,0.03362462649068953
447209,0.17623657309358648
447210,0.17273768993112373
447228,0.4751656120708577
447230,0.01911358223742068
447235,0.059124529001332395
447246,0.16258841364494375
447248,0.10764943319585434
447263,0.047078613166305086
447265,0.03023577081008345
447272,0.02592246498397815
447285,0.04512981000417235
447293,0.2604693119198161
447305,0.04587302873996614
447312,0.028946301336781475
447326,0.0363033453222884
447327,0.050664532789858774
447361,0.020276190369942493
447367,0.3289522230228543
447381,0.055101790503963584
447387,0.20546054877214132
447390,0.2273935522508493
447391,0.09700812243542116
447416,0.07608579406750153
447419,0.14845768168754395
447420,0.05754267493316217
447422,0.011288291433297104
447425,0.05447457634405152
447444,0.015401324238594041
447458,0.06636915383262829
447460,0.03726510502059352
447467,0.02617603774456755
447479,0.09970275912050633
447482,0.11130541725678611
447496,0.03760267533509701
447504,0.011398202967412258
447507,0.02986562640060369
447519,0.01641368544893419
447522,0.035978055357483024
447528,0.07230155109034925
447529,0.03808299027826096
447532,0.12111196336855001
447540,0.08471927447971009
447543,0.14720194086050864
447546,0.038331972646413415
447554,0.030222330465650732
447571,0.03840959837090238
447575,0.016717280997337092
447591,0.05337398309454435
447599,0.1782825168500587
447600,0.08724908572696022
447601,0.07512629402574786
447606,0.13167865256387018
447607,0.029671847020154688
447618,0.09854757016073026
447621,0.015551455068917423
447633,0.015065375113441248
447638,0.03203077465022486
447642,0.030244297350425508
447644,0.060424303039207955
447654,0.13889900773315736
447670,0.018149815508769204
447671,0.04958329528250225
447672,0.07054075712870417
447674,0.08707858108305475
447676,0.07572931458448634
447692,0.219401428944996
447696,0.16862649436477506
447698,0.10870267909720857
447704,0.028777952687095973
447705,0.09956789031600326
447708,0.06089753984261462
447709,0.38394039733632945
447715,0.11577590643938157
447727,0.017750550174622893
447736,0.04777000153031645
447742,0.01311451984449456
447743,0.23295627865820157
447745,0.04949438772738697
447748,0.21291605894191287
447751,0.4198017779234422
447752,0.040447734043895595
447796,0.0469866182775326
447810,0.03264416038863045
447812,0.05446100799318382
447814,0.32850887111224286
447815,0.03011997896513418
447816,0.10283217731760769
447817,0.32039977788203494
447835,0.07224762479514314
447842,0.32305769730274847
447844,0.009276663243644064
447862,0.23089787103144793
447865,0.11685149467237643
447868,0.10758238283485559
447873,0.021972395403134705
447876,0.009489701840604055
447881,0.09886234037950613
447882,0.14573170740454938
447883,0.013234340529712597
447904,0.07486211549163889
447907,0.32071783898924666
447915,0.22821817973435238
447931,0.04313227500237742
447945,0.06078889096271501
447947,0.13281726463187912
447958,0.0184390398497839
447967,0.007201868617615574
447968,0.15239941053388417
447972,0.45278535477705484
447975,0.04552652597622269
447976,0.14513472699274618
447978,0.011778121544688318
447983,0.027942841012403595
447993,0.17410903954722934
447998,0.23804723219410212
448001,0.13671624671181615
448005,0.08949014880866685
448007,0.029759395287811595
448011,0.19199516930780736
448012,0.022547724795594852
448016,0.1593379438279807
448030,0.0493671417603031
448039,0.08791086173642794
448040,0.032478070729217434
448045,0.08725049908374112
448046,0.07022706261110122
448051,0.03635266681998202
448084,0.10904342983442405
448091,0.13443015066820566
448100,0.11603216463957863
448125,0.20128152738478045
448143,0.03187285316735831
448146,0.083593153354083
448150,0.06835517659863487
448160,0.1326071996443769
448163,0.02260926171381958
448165,0.11832597429344241
448182,0.017891038149624793
448185,0.024345019057037332
448188,0.02921174024159885
448189,0.04988552537435785
448209,0.030185086492869113
448210,0.11884740743827371
448218,0.020142564318933957
448224,0.2038518688595985
448241,0.05604525512545146
448243,0.012339263924855612
448244,0.018132514417449747
448245,0.1270459949333099
448254,0.033842461797481294
448278,0.14460284051358585
448279,0.07237882961151802
448282,0.053719021290503266
448284,0.04797085406361201
448285,0.324989310485761
448301,0.15971074155440101
448302,0.28256292700540325
448305,0.056175301285288484
448317,0.09057426909081971
448330,0.12269890179483665
448335,0.04349409243767089
448338,0.0611327402738369
448340,0.013160065734293224
448341,0.030540540519003578
448347,0.2931726667730613
448350,0.09015690740032034
448353,0.037705375375752415
448361,0.06849181893664814
448370,0.04104485575229397
448380,0.10998327448011853
448400,0.16776898768699816
448411,0.2188416239139973
