SK_ID_CURR,TARGET
389895,0.03089368182042457
389897,0.017302322315167123
389898,0.022992011083290388
389924,0.07028013989722771
389929,0.018498734515528685
389934,0.13573928154788867
389947,0.06666779854954942
389962,0.10944217705722764
389981,0.005865234773846249
390003,0.04840784924644507
390006,0.040282039938192175
390011,0.011099440559091605
390041,0.028799970256621534
390044,0.06582432295439244
390045,0.02673197051533894
390047,0.08711515470969769
390048,0.19323346321858834
390052,0.09013231164390345
390056,0.031863171260526325
390061,0.03027157198407229
390065,0.0420607577655979
390070,0.07347801005891835
390073,0.06953363946530558
390076,0.018926043952264254
390087,0.07339085512471825
390092,0.0461782574022479
390095,0.021382380500343925
390099,0.2437118497436378
390107,0.0685191961984499
390116,0.01003088516686023
390130,0.01230098476627136
390133,0.23885550122019944
390144,0.05117744971834205
390155,0.03493444187062262
390159,0.025950638977096138
390181,0.027499254773513445
390183,0.011359270853576305
390214,0.01425193122275148
390222,0.05675343759649802
390230,0.03974782271176416
390235,0.030547021441175538
390237,0.008908291044021265
390242,0.5450796277559065
390256,0.012135444148155419
390259,0.1889991816018164
390261,0.04646819565219626
390268,0.12055703157163117
390271,0.019057912677877722
390274,0.0462485248935571
390276,0.0835337529191606
390279,0.09755112854492926
390283,0.1947735287627224
390285,0.011111933873657215
390299,0.07841046680369537
390316,0.015493272020228276
390321,0.029837005804885318
390330,0.0358060382808466
390343,0.057059158134261635
390346,0.11729948584468684
390357,0.037798087855924076
390359,0.11971784812934108
390361,0.12229861486185928
390365,0.020315668777042543
390366,0.06766240420497119
390372,0.18077365257707084
390376,0.08748032266448905
390378,0.21810367502332004
390388,0.04557325114125861
390391,0.013569056744250081
390400,0.07685741636826432
390407,0.07685586966642274
390411,0.09632441678250636
390419,0.016183207681943083
390423,0.019711343019711468
390437,0.0170463764175454
390445,0.013409934764425074
390449,0.018302636264747804
390455,0.04867500862581822
390465,0.0766907060594169
390491,0.0404665955363316
390492,0.15571125797046123
390494,0.055454178497537365
390495,0.05348490674336521
390497,0.009672465651176021
390504,0.05922374306100474
390508,0.07833033288016165
390510,0.09733932802374853
390512,0.02290479903753074
390524,0.016835417328957034
390531,0.02196226220659605
390558,0.06131157457005239
390561,0.03571743010310092
390564,0.005192808925821516
390569,0.04399877770783367
390574,0.07981727264707307
390575,0.024531571830365865
390587,0.13742430845468823
390620,0.1062400514171056
390621,0.09850153852401777
390633,0.10964491453114558
390634,0.05459787676954187
390638,0.10095478513234248
390639,0.014937918683669378
390642,0.009267597722163373
390647,0.15128016339528857
390648,0.029580700947671647
390663,0.1257888606375361
390686,0.014693087026231757
390688,0.12372493937737804
390690,0.008366353781227997
390691,0.044527816975747155
390696,0.17042880976501368
390703,0.045318702002146806
390711,0.114133031916055
390722,0.02175839419670362
390736,0.21227313821084048
390747,0.25172957143274577
390752,0.11118965860913343
390760,0.0838273443843065
390774,0.023438485482592922
390777,0.021106205341054757
390781,0.028326513254657702
390793,0.016992491020678905
390838,0.07708412366760005
390847,0.09307688889921238
390851,0.026608543710011194
390854,0.01013830303405386
390858,0.03641543333779213
390864,0.06537549576535112
390871,0.12171344049013727
390905,0.03875227114387375
390908,0.06496830266590062
390910,0.009925244208932208
390917,0.015367243408345135
390919,0.0060125651657614715
390920,0.048595550679974994
390922,0.01590627663135026
390928,0.06185639298411138
390929,0.03347359539211927
390953,0.0780812056459326
390955,0.00821463327068986
390959,0.01498215785287091
390962,0.035049579912101794
390971,0.10961856344827038
390972,0.04583656689689354
390990,0.0060896377468017855
390994,0.13918154592332851
390997,0.3557192368775217
391015,0.03427615686634346
391034,0.021373615530264227
391038,0.09925198520632728
391043,0.028659783125739233
391048,0.020130452879360355
391049,0.04431749976980655
391056,0.05589474794961412
391060,0.0714135301086444
391072,0.059010445238057506
391073,0.052828236779617524
391077,0.022357633589784185
391086,0.0123137374027882
391092,0.05136790501427982
391096,0.07044095441313107
391118,0.028034171484523022
391123,0.06721106702913407
391136,0.05120832946757618
391137,0.010574786680005745
391145,0.019900809563639443
391162,0.01858195902155303
391164,0.1855355114278717
391168,0.07723318513487606
391172,0.037007567245439944
391184,0.06880349828328318
391188,0.01963843856541598
391198,0.02037091686327429
391207,0.018324643372239942
391208,0.00711991597544659
391209,0.21416666279859425
391230,0.04753753615738229
391232,0.07062000892496786
391236,0.02680698991371116
391237,0.3017510144125422
391245,0.023533383637329187
391269,0.021978805836220115
391274,0.02513780065137619
391275,0.10225657265487093
391276,0.03911148991180102
391279,0.1399031511838358
391285,0.013996222214235932
391306,0.011515371116155738
391310,0.035397643340443735
391321,0.004610577181145269
391327,0.03310635377967306
391341,0.18195105880146473
391350,0.01356395536695008
391353,0.0034678927405646983
391354,0.015611253918420366
391357,0.02683806909185775
391367,0.4794984507146514
391371,0.031059920598407596
391384,0.04659645668210705
391387,0.019529662587166968
391388,0.15786690135782355
391392,0.010412180178265529
391408,0.004139371474582066
391433,0.010511037645341312
391439,0.04092073727002446
391443,0.1139087377221735
391445,0.020133671207373253
391449,0.03929237635108794
391450,0.039842036898870364
391461,0.09970800718467682
391469,0.0119592532328656
391486,0.017062269501166575
391487,0.12167471810273733
391500,0.016446968086249434
391501,0.024317763794201225
391505,0.005413497225419523
391516,0.02554252206617605
391517,0.010343765021445097
391522,0.02430584800932343
391539,0.10870632742143668
391543,0.22448902099601126
391546,0.054648592902379695
391552,0.20692723930661916
391555,0.034914058937335624
391564,0.015868719931431515
391565,0.020368029830249032
391570,0.01521186738416035
391586,0.061519784500600166
391587,0.06786048094880423
391588,0.059468420826046295
391590,0.044072529341883424
391613,0.33750742515497284
391614,0.05330320780573167
391617,0.003345075528550895
391623,0.03456606577120649
391635,0.040925973269063824
391653,0.02933282103508586
391661,0.12784123767582523
391670,0.030811556994222257
391682,0.029287739555656944
391713,0.012881354259288939
391717,0.06271885938394979
391726,0.2716475595105993
391738,0.03327018581072526
391740,0.023852688887519152
391741,0.007297896490641158
391742,0.05606460913433011
391756,0.049934999975368946
391765,0.3356754665116628
391766,0.07836661090779222
391768,0.1056368282805665
391771,0.027008671393962763
391784,0.04792316556280066
391786,0.20596369787522525
391791,0.04192185807723714
391798,0.009395322207485233
391820,0.3685449537864003
391831,0.023318950964266224
391842,0.01238591029012483
391843,0.0076586366783179104
391853,0.043937291914305086
391858,0.09943415569891102
391866,0.2796684417422455
391867,0.004650716731679518
391870,0.0759467310136295
391879,0.07283704890713627
391903,0.0558914072085759
391915,0.03829394672303298
391920,0.00855183584151148
391929,0.09229177716323195
391935,0.010873861504467824
391944,0.02537870558599329
391945,0.12598262157750448
391947,0.06920135892442443
391957,0.02693432889136938
391960,0.0363379395142681
391966,0.0661912248244103
391977,0.019399096853800726
391983,0.020528804025822314
391990,0.06685120184925636
391999,0.028436997398450733
392010,0.00763681630162371
392011,0.011533420024494
392012,0.017712820280912173
392013,0.00854919216973449
392015,0.006335434875180575
392027,0.05106498959303238
392029,0.11364001159766923
392031,0.05721485795016785
392035,0.016101489502834
392042,0.013608656025010848
392049,0.016633945044193833
392050,0.09096020435416591
392062,0.05458844472120438
392068,0.1185907164435131
392071,0.05598459043899517
392079,0.013764147796514243
392087,0.031043109456067853
392106,0.05449420686850329
392111,0.012123705223689376
392123,0.12197855526918447
392127,0.2591488908358958
392132,0.08987773258556722
392149,0.14582320038589464
392151,0.036461399089368136
392175,0.25880031740250636
392186,0.1030208193803624
392190,0.23555738774615098
392196,0.10046497075240438
392202,0.03260146371633864
392212,0.06132607777569513
392221,0.11346470051929822
392224,0.2982104899241681
392230,0.023495022975813615
392232,0.05971519031745022
392234,0.14266412052893637
392239,0.05563434624964395
392240,0.10066941578684772
392241,0.0042997160770833955
392243,0.16265195860914722
392250,0.034579706969211144
392253,0.016755198591273997
392258,0.029037449015681074
392260,0.029750176432965018
392270,0.24004643209558724
392280,0.04595225605094288
392283,0.015056990505436593
392293,0.030251460390403058
392311,0.07945056145159049
392316,0.016535914309999032
392317,0.11906325771981972
392319,0.13386938144538052
392328,0.01244546784542046
392363,0.07417964928861863
392369,0.026731498772280836
392371,0.030920475207409537
392372,0.09287569776864725
392386,0.05018600308299868
392389,0.1343868213018448
392390,0.13756340508483905
392391,0.12031848494196382
392398,0.006246894791609827
392399,0.029195400146745088
392404,0.06889416291832116
392405,0.010475902020038314
392408,0.121007874881231
392422,0.02736024053979235
392423,0.041243062832699774
392424,0.03247790274657203
392429,0.027128256927177227
392430,0.07425221910737101
392431,0.03444020947913525
392437,0.02189528088391838
392450,0.023626120582920476
392458,0.014854779969955904
392460,0.038639225896446666
392469,0.18621202371676404
392474,0.04994887975734273
392491,0.25152113090177236
392495,0.009487873512654049
392513,0.2222082114840768
392526,0.17075302636687528
392527,0.1397944244529058
392534,0.04479307169502881
392540,0.2797307462453965
392554,0.07287699162535813
392571,0.02921920369712193
392578,0.041153734978538796
392583,0.01842571575873409
392588,0.09544609021547196
392594,0.11134005414760015
392604,0.011805670760188802
392610,0.23194631379472053
392613,0.021398562582693802
392619,0.06280409499789727
392622,0.21599015109473138
392624,0.014305817220525008
392629,0.2706535760179507
392634,0.0765663481201716
392639,0.01309865657411587
392649,0.0397595461931325
392671,0.06288583970147234
392680,0.414177089667247
392682,0.0071066296102717755
392684,0.018830324765656
392685,0.19289255546863837
392686,0.33616005253405734
392699,0.012326226233619111
392704,0.01431689651920902
392709,0.04137352385628445
392714,0.18651239616982368
392717,0.023286820992668534
392727,0.019109495408110515
392730,0.060270472513818875
392741,0.0392396533258648
392754,0.00781868765873223
392762,0.03079728590887422
392774,0.05296169307718537
392775,0.07132426206447395
392793,0.04509945842332185
392800,0.11913322521774299
392809,0.09898668463284968
392812,0.02340629440477436
392814,0.024697297200976173
392820,0.06723111621690525
392825,0.018496045317671822
392847,0.058554422339384016
392849,0.21095179888106239
392861,0.14401443575847334
392868,0.060552443846523335
392880,0.0852568263574833
392882,0.02205647207947104
392888,0.07131717358770776
392905,0.021521335212191812
392909,0.07442667807539274
392915,0.06005325354350357
392925,0.035438066048416886
392931,0.020094487741524107
392933,0.016373510468007568
392935,0.040794129228761154
392939,0.03431895875107619
392951,0.019481593717222308
392960,0.00532244265648942
392962,0.04048366346842548
392964,0.0632616546415985
392970,0.023829300466173334
392980,0.025498085788086815
392981,0.037289047769467204
392985,0.02994878588323807
392990,0.03819943663874483
392992,0.1949072183192512
392998,0.07199509590257086
392999,0.025258176749563432
393007,0.0211891861519165
393009,0.04071570371065115
393012,0.03379943520928525
393014,0.03851008172493065
393015,0.04540494051861574
393035,0.11030732132992543
393055,0.015331779140261459
393056,0.08359081681924335
393075,0.04355573122748781
393078,0.009351985235398739
393094,0.04659579140115714
393111,0.030274880612735693
393115,0.03327193328892224
393117,0.3243555524365733
393118,0.030649544541872294
393128,0.16975676143654012
393129,0.0362661777369975
393136,0.012139536828583316
393138,0.030057201476652418
393139,0.1508210020848754
393156,0.03602339296098524
393159,0.32102389801227793
393168,0.03103517549458188
393172,0.040215946692239726
393177,0.059739469749800427
393189,0.003308752265618889
393194,0.2601996154592353
393201,0.033540801774288476
393202,0.04661092737039714
393209,0.011655124248023434
393216,0.1908815683415522
393218,0.14092692575544422
393224,0.016153131077685675
393227,0.08111386428782041
393232,0.030755883507803262
393256,0.0716486857127075
393257,0.044048277561278645
393258,0.22428948083870826
393267,0.0222112152550242
393269,0.06703442069109845
393275,0.10823136306833936
393278,0.07948878864228996
393279,0.09344741188282313
393312,0.06721154111799374
393318,0.05314169865140005
393343,0.043289067298867626
393351,0.0677940977305257
393356,0.009441408928879094
393361,0.15283132074063985
393370,0.0827443159444024
393381,0.018747505034677765
393395,0.07278001508232745
393405,0.015020294305190715
393416,0.03398927338537954
393419,0.022424057820745722
393430,0.08624487356594362
393443,0.1258626686287803
393454,0.19933464580145754
393478,0.007086969820099872
393489,0.01122518053329916
393499,0.06694562145187176
393503,0.04515665297153073
393505,0.07923713573988807
393507,0.01767546955561527
393526,0.03662973362217792
393537,0.01667709194274474
393543,0.021794447136961655
393555,0.020395395451137513
393562,0.06378145859819173
393573,0.2063125064420853
393587,0.30773145623789644
393591,0.06689137123029047
393606,0.011887936645172646
393621,0.07278749397991251
393624,0.024652161375187734
393625,0.3257446687049852
393628,0.10391457981907631
393633,0.017871445321761173
393641,0.07385735608314119
393642,0.10377560062666136
393650,0.014139642451140742
393658,0.12586837157854214
393669,0.02943472248640356
393671,0.046423175507068856
393672,0.024190793688701084
393680,0.015801632346246135
393683,0.3484721156993576
393684,0.08131537123290834
393691,0.007407440622799926
393696,0.018262328764630825
393699,0.022963253149074315
393708,0.031667796159758295
393709,0.08337959309647153
393711,0.06764916350537484
393720,0.1733461759758263
393738,0.011267215920576033
393740,0.027129734203072572
393762,0.0034323942942816174
393774,0.014997354998477121
393776,0.025228130075002936
393778,0.024846948388084704
393793,0.031207187938408085
393804,0.1371363623330412
393818,0.13343772976844748
393821,0.012766259983328889
393822,0.011119102924262807
393833,0.2713693334299242
393839,0.10386945781486029
393840,0.09579816097594243
393843,0.01938496803943186
393852,0.006298662948487743
393855,0.026109101794404916
393860,0.09558011489561746
393864,0.10346091886284953
393877,0.09372491012323111
393882,0.11772304739705328
393884,0.11821850752418157
393886,0.019797778547877242
393892,0.02505319397004676
393894,0.02237280795175128
393902,0.0459888943388558
393909,0.1765182393507439
393910,0.00934708908135444
393911,0.01930478337076586
393934,0.0171910923574111
393936,0.15456646596956577
393939,0.1656499661359313
393940,0.012469013903770636
393943,0.02288988148804509
393946,0.09088299551097709
393950,0.01788321346929238
393953,0.04119877819275356
393959,0.3398371129186583
393974,0.24350404975532253
393980,0.08435348231854721
393983,0.022728510188751803
393985,0.07128701051048589
393992,0.02666031824241511
393995,0.10205037549780852
394008,0.29300796713162613
394010,0.01999382723806092
394022,0.0223214725496994
394062,0.02354943456468713
394063,0.09469792017355202
394066,0.017237148996051867
394069,0.053002336339229135
394071,0.05720893833889003
394082,0.04291396205438653
394087,0.05564583084453769
394095,0.017666483426425694
394097,0.14050921178596
394106,0.05761672855605526
394113,0.7230617838014579
394115,0.23516313508511866
394125,0.03221739382528439
394131,0.03363519762926726
394132,0.04916788050923005
394141,0.09524654690058147
394145,0.22547840529518354
394153,0.43952299359916747
394159,0.018831290877433446
394180,0.023049396117499864
394186,0.022218233852600695
394200,0.044274145540342834
394203,0.02613536093869725
394210,0.05868212112229344
394214,0.10975739524092748
394218,0.158311238064723
394231,0.06058259013071963
394240,0.10234572281970364
394248,0.08691637275292344
394249,0.003455154806931249
394254,0.09143672385112778
394264,0.044228602170848084
394267,0.0744789826415629
394269,0.11746484569240499
394275,0.08698384241936855
394289,0.010689913271892382
394295,0.024925549493255393
394305,0.15904793399845527
394308,0.022501127281091812
394317,0.005588001731280583
394323,0.2347944035492212
394332,0.024262409293036004
394336,0.07565046225137972
394345,0.265533257921729
394346,0.014537532002245387
394347,0.03710929193837462
394351,0.04564526569394467
394355,0.13641680197542477
394360,0.01497968770959342
394372,0.06689851332599996
394373,0.0731913937761902
394374,0.026047779827064386
394382,0.12622092612505967
394385,0.035102530070231966
394409,0.08358823988621977
394415,0.03059731697729972
394433,0.024976425929845697
394445,0.03291063211860733
394448,0.022221713075375363
394451,0.0639584603625736
394467,0.03048883511172134
394471,0.021761857031900124
394473,0.10950466339774956
394474,0.02718948542145709
394476,0.14040589602883125
394492,0.013862269468046265
394502,0.04384039517034549
394506,0.03738422837362054
394510,0.039022591152898245
394515,0.006062004104412495
394535,0.1191198963305482
394537,0.23622343677856772
394539,0.07544015700663738
394541,0.044431747893320904
394564,0.09271103373622694
394567,0.019989669646808563
394568,0.043357258624654296
394571,0.11121164763506752
394576,0.01606717016222921
394579,0.18665616383002367
394585,0.025148910491679874
394588,0.00413824071498535
394606,0.02739773477231462
394623,0.008385379705905872
394632,0.2964742900575504
394635,0.06528164241936114
394642,0.026077761643264884
394653,0.08386536606327044
394689,0.012298916439973995
394695,0.030624102948618573
394699,0.04848870850271091
394706,0.03650525706067981
394712,0.18823972782276027
394721,0.48924667586203285
394722,0.05184615407345537
394739,0.01176856526025908
394742,0.21732398697447225
394761,0.05360489380706636
394775,0.04214010167543397
394777,0.14581970965499047
394783,0.08395431097276947
394800,0.123089604779668
394803,0.009689940717946207
394804,0.4496347362281945
394815,0.01853617439906669
394835,0.06995615148633903
394843,0.4520490625823868
394845,0.1876321585584405
394847,0.01049255437415458
394848,0.08704926421440279
394850,0.043216433954432906
394857,0.017864475974282895
394873,0.0579117350717151
394892,0.1312662072098539
394898,0.020243516595747996
394904,0.02939995107783864
394918,0.15614063317334237
394920,0.09021831433671679
394926,0.005757730732570223
394927,0.04605571264692594
394940,0.01225964205626542
394942,0.012618929286513505
394943,0.06060252048167768
394959,0.04456808880635696
394977,0.12945360799548378
394991,0.07354882862346974
395014,0.2093859680552209
395027,0.02993100892815415
395042,0.16954408612910105
395062,0.08805729996561615
395063,0.36086223869047923
395064,0.05205047721094534
395076,0.1209979959516693
395085,0.10401233710748282
395095,0.02762547505462231
395100,0.01224047125044176
395105,0.09266436435861646
395108,0.01380554717183473
395110,0.10402580109273302
395114,0.18760672411667703
395123,0.18636343188287124
395131,0.05328880729700669
395144,0.030656605711323785
395152,0.1081775532717982
395159,0.031594829067605856
395166,0.045173645382706566
395197,0.023984163194358164
395210,0.022459899345845788
395212,0.026582945421555267
395216,0.1471958098650364
395218,0.06521064809017457
395224,0.014023610792715503
395225,0.06244089323132746
395233,0.08619441556852572
395237,0.013314181182471137
395246,0.022635636603346446
395248,0.16452350253088424
395262,0.015255787794220634
395271,0.02198924304170038
395275,0.03291429603057511
395286,0.01877004336512218
395316,0.06648261618240765
395318,0.3096482484144172
395328,0.029078337613498637
395334,0.036352156414376204
395337,0.18475601748838566
395338,0.03811670317605598
395346,0.04576881325763482
395365,0.08281965270294467
395373,0.09876320886193168
395383,0.4345092125990867
395387,0.049393962661683236
395391,0.009252251886056776
395401,0.07524558401287737
395432,0.006947736477044717
395443,0.005605760262333046
395447,0.029682672675146144
395448,0.11678795317259592
395450,0.03877110115853486
395456,0.01638522737084338
395459,0.12046117173792348
395462,0.03645989746975893
395488,0.2815848056888113
395492,0.025591534802990007
395495,0.03050531516616632
395504,0.11863393464422267
395507,0.01685184838015497
395508,0.14546918612273543
395509,0.024746103613740144
395513,0.08601254572575219
395515,0.05421380349753208
395517,0.4782340130441478
395520,0.08138171756765679
395524,0.022130434187944966
395525,0.008573091009838952
395533,0.023513169155872315
395538,0.015152729172255495
395545,0.021076866097121137
395553,0.018314398400595993
395576,0.06571539645166444
395585,0.04984627530530197
395590,0.018334993262374442
395593,0.017965847090834975
395595,0.014556645150523333
395603,0.04607964282194751
395604,0.09102711892111423
395611,0.16426551017382698
395612,0.022109831048974404
395617,0.018057449031263485
395624,0.012291497403110849
395653,0.15680351370331583
395665,0.037293792726887286
395668,0.06043130662845301
395672,0.09909389875478708
395677,0.032930936143131015
395692,0.01813372512909885
395693,0.07492651496349426
395694,0.03381936519265014
395696,0.02895978517969625
395699,0.025737190265348507
395703,0.028631748140846378
395712,0.07810426305164132
395731,0.017203724842659848
395732,0.032238254551020175
395735,0.02822289147178087
395736,0.024736003856389986
395744,0.09513623091390047
395763,0.02642096268032883
395771,0.021635005192417813
395774,0.022745744974016366
395784,0.01841315302309687
395790,0.029399749659991405
395792,0.3648362656019596
395796,0.03355069628994007
395808,0.08347692567069151
395810,0.04117322897337015
395814,0.058174042643711364
395831,0.11497588602837489
395836,0.04933286906060407
395837,0.04670784708804149
395852,0.07487811053803503
395854,0.006379803403141641
395856,0.04727973369437123
395857,0.08179219917536688
395860,0.008289780188959983
395862,0.0181797200993278
395875,0.029673681470100705
395880,0.024488970441949358
395893,0.09702424604268951
395900,0.01573652714827736
395908,0.08877954426930126
395921,0.20641112659450706
395922,0.010575202051528561
395926,0.07466858428396247
395933,0.01801678749897051
395936,0.014513848173711047
395940,0.06540665723693395
395951,0.07113200445618556
395964,0.006493103678332855
395969,0.05351641621521949
395971,0.03515292683764801
395973,0.0204963885734071
395975,0.09257517010188765
395984,0.20076164692874812
395993,0.014347135721150817
396012,0.10819662372012777
396033,0.22200363698767844
396035,0.0714104697883195
396036,0.08587756842626391
396041,0.023928911277941157
396048,0.13640665939612062
396049,0.037350755970019495
396057,0.03338732920544896
396060,0.055374557494822924
396063,0.0123314092770834
396078,0.05366800043647998
396085,0.17626520085661407
396087,0.027125546741254617
396094,0.04029035126364557
396104,0.013148678582661099
396110,0.04807401964000232
396123,0.17303138858338518
396139,0.0327888873007143
396160,0.018257137223387673
396165,0.08298162859207722
396169,0.057494175150433514
396182,0.012801683196307192
396200,0.3564498242540999
396201,0.008983321022053315
396202,0.025926589302982833
396216,0.08867638196221168
396227,0.07998358866638378
396236,0.010250824271631756
396240,0.1802580268339601
396249,0.019397082541411974
396252,0.037578730083966796
396253,0.14035331621148328
396276,0.03067762290741483
396297,0.036209948752767826
396301,0.015996273254475273
396310,0.016503731936894212
396327,0.05607003642853589
396330,0.03781894177167069
396331,0.046709630123359484
396334,0.030122053999557478
396337,0.033970404066195475
396343,0.04567966971710591
396346,0.019606337802543405
396350,0.29571117573940536
396368,0.012590232011353803
396375,0.13131754545419294
396378,0.06368605816725983
396380,0.17632633314221147
396393,0.017702124805092832
396397,0.025313044479908123
396403,0.018904861986147634
396404,0.3881216769850054
396408,0.030463412600797754
396414,0.060453540910964096
396418,0.42191078508352525
396420,0.029080897287825633
396426,0.02858232451841056
396428,0.014197951345657153
396434,0.1712018350467242
396435,0.01477215631339686
396437,0.009698542066078657
396442,0.028366483384307646
396444,0.013897791780689756
396449,0.014825352413165056
396453,0.05286415472837506
396464,0.027166236011444425
396474,0.018763229242710816
396483,0.03123181521683431
396496,0.05454776930019267
396501,0.04106880834559764
396505,0.047269788194981316
396506,0.009573454999784469
396512,0.013281310373059834
396513,0.14984438452733362
396518,0.018238239654835838
396530,0.09611093619722343
396542,0.04250897715077935
396549,0.010301292322092417
396553,0.04182343581219875
396555,0.2425194573220505
396557,0.024828137763831366
396562,0.11429651677305759
396566,0.05685893347903424
396588,0.08404102700771413
396589,0.07416996715769769
396590,0.08145259074511037
396597,0.01256057892417749
396602,0.007518406843395947
396609,0.24291806134250687
396614,0.2896178732591684
396617,0.05474961085943733
396620,0.12872788334170315
396625,0.2661525131300654
396638,0.029720352163673323
396640,0.04111406248402888
396646,0.04574901881653803
396648,0.038967083318660736
396653,0.0171436574195746
396663,0.06294455584233191
396668,0.043316163388504525
396670,0.04402647113082922
396678,0.01328680679089498
396681,0.01675603601389266
396698,0.007323077216606992
396699,0.14161630180506976
396710,0.12068751561224504
396713,0.05522484334134245
396729,0.02470579073101413
396732,0.1110442223317632
396735,0.32300989945312597
396752,0.16324346054226535
396754,0.028450047766074023
396761,0.012966467579548936
396769,0.05770181959497532
396777,0.014930592016539259
396789,0.1220907303885215
396790,0.019524790614194987
396792,0.02851557976351331
396824,0.03924875513800583
396829,0.03483640857792292
396830,0.03965835499083631
396844,0.08396838809407509
396849,0.028874676684073734
396855,0.49960363655204165
396864,0.16491353427146396
396865,0.049485134772084854
396866,0.03803008282150549
396883,0.028296168855007783
396889,0.11472354047583394
396893,0.03894121378274486
396900,0.2112524402564841
396904,0.062142864710937676
396912,0.011629505871214462
396916,0.006175587797205086
396922,0.005978005141389592
396926,0.01592556036152737
396928,0.02224847981340989
396931,0.10428246044590729
396944,0.02112954285566214
396949,0.04314849571336428
396952,0.20381510000274006
396979,0.18731429334355326
396984,0.008120751424553856
396986,0.026478468282548392
396992,0.011431097940473705
396995,0.4615169896556065
397014,0.090993324961355
397025,0.02474942540875287
397046,0.27070850254234374
397047,0.039588000449627125
397051,0.02195301412149078
397052,0.0493080017357113
397058,0.014171359873199816
397071,0.030181882156938906
397081,0.02457295352583575
397084,0.01489514646458412
397086,0.29548981942404196
397088,0.040190883771980546
397090,0.20843965061589723
397093,0.050786687921974834
397106,0.013100347915408745
397109,0.25815516281854595
397110,0.07903979606402728
397118,0.01163556359323785
397119,0.04923297738250897
397120,0.0037561096720516002
397127,0.025531579432885573
397128,0.03579291375660885
397129,0.06017964548002603
397132,0.030096909427788116
397138,0.027833595694213006
397139,0.06953937006801089
397146,0.3257571182543093
397148,0.20292424892124605
397149,0.057853821940684266
397166,0.026408292755112694
397167,0.11944272053173483
397168,0.02547130975012607
397171,0.017105843165768665
397178,0.19170345113857862
397185,0.014184971173211524
397191,0.035996726851434194
397195,0.02017639687845168
397197,0.1571772883425922
397198,0.08450915957948436
397211,0.08317865699811099
397213,0.015418732554499798
397216,0.014707815854964994
397219,0.057684795936277414
397226,0.02793421977261431
397241,0.033171505393584835
397249,0.09707394713088957
397261,0.024286665556397316
397265,0.011052049891073893
397281,0.0077372885746528645
397304,0.03169843823596249
397306,0.02239987743354547
397325,0.07216676055786775
397327,0.02118594001478999
397345,0.28712240964222274
397360,0.014851096753471914
397378,0.016262271859736534
397383,0.0802777984574071
397384,0.024196014191706253
397399,0.11274795225850696
397415,0.018570795326278186
397433,0.004864022583564953
397444,0.24187229317060327
397452,0.14752214051353957
397458,0.015256368907789222
397460,0.05409826296239123
397462,0.05852842867601778
397464,0.017588428303756627
397466,0.2839103581410025
397472,0.013156617219982542
397474,0.02899751412376543
397476,0.08764552453963373
397482,0.23856887665436494
397492,0.18701011336203022
397494,0.0047875569117932
397501,0.19157410361597832
397507,0.13055628464342448
397512,0.13625991591303563
397513,0.0276534425659561
397517,0.020915545410103903
397533,0.05601158928562336
397549,0.23117039986248072
397560,0.026671181025624487
397562,0.012788658454005153
397570,0.08012691607514316
397575,0.015498884783660032
397584,0.046827172059659916
397585,0.010516455141670813
397593,0.010675259098289643
397609,0.08396316702837317
397615,0.009821998667645911
397630,0.14955705304417893
397631,0.03007268910601852
397633,0.13857641237916205
397641,0.014329666895809171
397664,0.015039669744924794
397668,0.009705157782798408
397674,0.026696689346817456
397679,0.05463980884286856
397681,0.07445936135563269
397694,0.02190382259401231
397695,0.07863008998786335
397707,0.2179220680931654
397713,0.03030393917768153
397714,0.06173487752472806
397715,0.021150023733768914
397724,0.017267526906142514
397726,0.1532980645410247
397729,0.010302459733688846
397739,0.011351175102949487
397741,0.013882147384579064
397759,0.03340307833301301
397761,0.023758038161475856
397767,0.10203639593667849
397776,0.2838336808426003
397782,0.1821760153785031
397785,0.09742692859835961
397789,0.022859909507702766
397793,0.03988459729893287
397794,0.06995312543971874
397804,0.023404534691696274
397815,0.011166707208796117
397816,0.04239859318847511
397825,0.04352076255419181
397857,0.10946621084135712
397861,0.038757341668868246
397890,0.08196132919264093
397891,0.24711271643852875
397900,0.037741899180459025
397903,0.05778051668239774
397911,0.03232062622261739
397925,0.036065386922101365
397928,0.06361389535773562
397954,0.021933983811363952
397955,0.004280675860369535
397962,0.049902079438630856
397971,0.012571029668217822
397975,0.08850950417918169
397984,0.05770072392931859
397989,0.018343497305353947
397993,0.10267458600377524
398004,0.02479986824197586
398032,0.278437219999554
398038,0.03151099735555967
398043,0.026154284759994692
398046,0.030358317544368314
398051,0.16897864641782956
398061,0.018392911688011233
398082,0.031706348866571234
398086,0.040270176090357795
398087,0.0856041261848288
398088,0.08581013726728852
398093,0.041259485902313944
398103,0.021874530297684484
398106,0.05606281188820364
398109,0.060993559823158364
398110,0.00955166340749268
398113,0.051338456417755654
398116,0.0713058982543469
398132,0.0246565919692412
398135,0.041140835139480206
398138,0.06346166323137505
398159,0.12692666823445548
398163,0.062442721414531985
398165,0.03279670524186501
398166,0.06080975666239456
398173,0.08437036995402178
398179,0.07758202334348202
398181,0.028896846243487102
398189,0.02507959043828198
398196,0.03786349821082494
398206,0.1019947182294393
398208,0.04495513255630065
398220,0.022317070463340548
398231,0.01941763450792057
398234,0.46369892976473237
398239,0.016986125111105324
398254,0.007466336812414924
398260,0.024727134410976875
